pedestrianId simTime groupId-PID5
37 116.4 2
38 116.4 1
52 116.4 1
54 116.4 1
73 116.4 2
75 116.4 2
80 116.4 1
81 116.4 1
83 116.4 2
84 116.4 1
104 116.4 2
109 116.4 2
114 116.4 1
118 116.4 1
120 116.4 1
150 116.4 2
18 116.5 1
24 116.5 2
26 116.5 1
29 116.5 1
36 116.5 2
40 116.5 2
45 116.5 2
64 116.5 1
67 116.5 1
68 116.5 1
70 116.5 1
92 116.5 1
99 116.5 2
102 116.5 2
106 116.5 2
115 116.5 2
116 116.5 1
124 116.5 2
131 116.5 2
135 116.5 2
138 116.5 2
144 116.5 2
146 116.5 1
1 116.6 1
6 116.6 1
13 116.6 2
21 116.6 1
39 116.6 2
43 116.6 1
49 116.6 1
50 116.6 2
69 116.6 1
76 116.6 1
85 116.6 2
86 116.6 2
88 116.6 2
91 116.6 1
94 116.6 2
95 116.6 2
111 116.6 2
119 116.6 2
125 116.6 2
139 116.6 2
143 116.6 2
3 116.7 2
4 116.7 2
5 116.7 1
10 116.7 2
19 116.7 1
22 116.7 2
23 116.7 2
25 116.7 2
41 116.7 2
46 116.7 2
53 116.7 1
87 116.7 2
90 116.7 2
96 116.7 2
108 116.7 2
113 116.7 1
137 116.7 2
141 116.7 1
145 116.7 2
7 116.8 2
9 116.8 1
12 116.8 2
33 116.8 2
34 116.8 2
44 116.8 2
65 116.8 2
72 116.8 1
77 116.8 1
98 116.8 2
107 116.8 1
121 116.8 2
127 116.8 2
133 116.8 2
134 116.8 2
140 116.8 1
142 116.8 2
148 116.8 1
2 116.9 2
8 116.9 1
15 116.9 2
16 116.9 2
30 116.9 1
42 116.9 1
51 116.9 2
56 116.9 2
74 116.9 1
78 116.9 1
79 116.9 2
82 116.9 2
89 116.9 2
100 116.9 2
110 116.9 2
117 116.9 2
123 116.9 1
126 116.9 2
128 116.9 1
129 116.9 2
130 116.9 1
136 116.9 2
147 116.9 1
149 116.9 1
11 117.0 1
14 117.0 2
17 117.0 2
20 117.0 1
27 117.0 1
28 117.0 1
32 117.0 2
47 117.0 2
48 117.0 2
54 117.0 1
58 117.0 1
59 117.0 1
75 117.0 2
93 117.0 2
101 117.0 2
118 117.0 1
132 117.0 2
35 117.1 2
38 117.1 1
52 117.1 1
57 117.1 1
61 117.1 1
62 117.1 2
66 117.1 1
71 117.1 1
81 117.1 1
83 117.1 2
84 117.1 1
104 117.1 2
109 117.1 2
112 117.1 1
114 117.1 1
120 117.1 1
144 117.1 2
150 117.1 2
18 117.2 1
24 117.2 2
26 117.2 1
29 117.2 1
36 117.2 2
37 117.2 2
45 117.2 2
49 117.2 1
64 117.2 1
67 117.2 1
68 117.2 1
70 117.2 1
76 117.2 1
92 117.2 1
99 117.2 2
102 117.2 2
106 117.2 2
111 117.2 2
115 117.2 2
116 117.2 1
124 117.2 2
135 117.2 2
138 117.2 2
6 117.3 1
13 117.3 2
21 117.3 1
22 117.3 2
25 117.3 2
39 117.3 2
40 117.3 2
43 117.3 1
50 117.3 2
53 117.3 1
55 117.3 1
60 117.3 2
69 117.3 1
85 117.3 2
86 117.3 2
88 117.3 2
91 117.3 1
94 117.3 2
95 117.3 2
108 117.3 2
119 117.3 2
122 117.3 2
131 117.3 2
137 117.3 2
139 117.3 2
1 117.4 1
3 117.4 2
4 117.4 2
5 117.4 1
19 117.4 1
41 117.4 2
46 117.4 2
87 117.4 2
96 117.4 2
98 117.4 2
107 117.4 1
113 117.4 1
125 117.4 2
141 117.4 1
143 117.4 2
148 117.4 1
7 117.5 2
9 117.5 1
10 117.5 2
12 117.5 2
23 117.5 2
42 117.5 1
44 117.5 2
51 117.5 2
63 117.5 1
65 117.5 2
80 117.5 1
82 117.5 2
90 117.5 2
126 117.5 2
127 117.5 2
133 117.5 2
134 117.5 2
146 117.5 1
2 117.6 2
8 117.6 1
11 117.6 1
15 117.6 2
16 117.6 2
27 117.6 1
30 117.6 1
33 117.6 2
47 117.6 2
48 117.6 2
74 117.6 1
78 117.6 1
89 117.6 2
93 117.6 2
100 117.6 2
110 117.6 2
128 117.6 1
129 117.6 2
130 117.6 1
136 117.6 2
149 117.6 1
17 117.7 2
20 117.7 1
28 117.7 1
32 117.7 2
54 117.7 1
58 117.7 1
73 117.7 2
75 117.7 2
83 117.7 2
104 117.7 2
114 117.7 1
118 117.7 1
132 117.7 2
14 117.8 2
26 117.8 1
29 117.8 1
35 117.8 2
52 117.8 1
76 117.8 1
81 117.8 1
84 117.8 1
101 117.8 2
106 117.8 2
109 117.8 2
111 117.8 2
115 117.8 2
120 117.8 1
135 117.8 2
144 117.8 2
150 117.8 2
13 117.9 2
18 117.9 1
24 117.9 2
36 117.9 2
37 117.9 2
38 117.9 1
45 117.9 2
49 117.9 1
64 117.9 1
67 117.9 1
68 117.9 1
69 117.9 1
77 117.9 1
91 117.9 1
92 117.9 1
99 117.9 2
102 117.9 2
121 117.9 2
124 117.9 2
138 117.9 2
139 117.9 2
145 117.9 2
147 117.9 1
6 118.0 1
21 118.0 1
22 118.0 2
25 118.0 2
40 118.0 2
43 118.0 1
50 118.0 2
53 118.0 1
70 118.0 1
72 118.0 1
85 118.0 2
86 118.0 2
88 118.0 2
94 118.0 2
95 118.0 2
107 118.0 1
108 118.0 2
116 118.0 1
119 118.0 2
123 118.0 1
131 118.0 2
137 118.0 2
140 118.0 1
141 118.0 1
142 118.0 2
148 118.0 1
1 118.1 1
3 118.1 2
4 118.1 2
5 118.1 1
7 118.1 2
19 118.1 1
39 118.1 2
41 118.1 2
56 118.1 2
59 118.1 1
62 118.1 2
65 118.1 2
79 118.1 2
87 118.1 2
96 118.1 2
98 118.1 2
113 118.1 1
125 118.1 2
143 118.1 2
9 118.2 1
10 118.2 2
12 118.2 2
23 118.2 2
42 118.2 1
44 118.2 2
46 118.2 2
48 118.2 2
51 118.2 2
57 118.2 1
66 118.2 1
82 118.2 2
90 118.2 2
100 118.2 2
110 118.2 2
117 118.2 2
126 118.2 2
127 118.2 2
133 118.2 2
134 118.2 2
8 118.3 1
11 118.3 1
15 118.3 2
16 118.3 2
20 118.3 1
27 118.3 1
30 118.3 1
47 118.3 2
61 118.3 1
71 118.3 1
78 118.3 1
89 118.3 2
93 118.3 2
112 118.3 1
128 118.3 1
130 118.3 1
149 118.3 1
2 118.4 2
17 118.4 2
28 118.4 1
32 118.4 2
33 118.4 2
52 118.4 1
54 118.4 1
55 118.4 1
58 118.4 1
60 118.4 2
74 118.4 1
75 118.4 2
83 118.4 2
104 118.4 2
114 118.4 1
115 118.4 2
118 118.4 1
129 118.4 2
132 118.4 2
136 118.4 2
144 118.4 2
26 118.5 1
29 118.5 1
45 118.5 2
76 118.5 1
84 118.5 1
101 118.5 2
106 118.5 2
109 118.5 2
111 118.5 2
120 118.5 1
122 118.5 2
135 118.5 2
150 118.5 2
6 118.6 1
13 118.6 2
14 118.6 2
18 118.6 1
24 118.6 2
25 118.6 2
35 118.6 2
36 118.6 2
37 118.6 2
38 118.6 1
49 118.6 1
53 118.6 1
64 118.6 1
67 118.6 1
68 118.6 1
69 118.6 1
80 118.6 1
81 118.6 1
85 118.6 2
86 118.6 2
91 118.6 1
92 118.6 1
99 118.6 2
102 118.6 2
107 118.6 1
124 118.6 2
137 118.6 2
139 118.6 2
146 118.6 1
22 118.7 2
43 118.7 1
63 118.7 1
70 118.7 1
88 118.7 2
94 118.7 2
95 118.7 2
96 118.7 2
98 118.7 2
108 118.7 2
113 118.7 1
116 118.7 1
119 118.7 2
138 118.7 2
141 118.7 1
148 118.7 1
1 118.8 1
3 118.8 2
4 118.8 2
5 118.8 1
7 118.8 2
9 118.8 1
19 118.8 1
21 118.8 1
39 118.8 2
40 118.8 2
50 118.8 2
65 118.8 2
87 118.8 2
125 118.8 2
131 118.8 2
134 118.8 2
143 118.8 2
10 118.9 2
11 118.9 1
12 118.9 2
23 118.9 2
27 118.9 1
41 118.9 2
42 118.9 1
44 118.9 2
46 118.9 2
48 118.9 2
51 118.9 2
82 118.9 2
90 118.9 2
100 118.9 2
110 118.9 2
126 118.9 2
127 118.9 2
133 118.9 2
147 118.9 1
8 119.0 1
15 119.0 2
16 119.0 2
17 119.0 2
20 119.0 1
30 119.0 1
47 119.0 2
62 119.0 2
73 119.0 2
75 119.0 2
77 119.0 1
78 119.0 1
83 119.0 2
89 119.0 2
93 119.0 2
104 119.0 2
118 119.0 1
128 119.0 1
132 119.0 2
2 119.1 2
28 119.1 1
32 119.1 2
33 119.1 2
52 119.1 1
54 119.1 1
58 119.1 1
72 119.1 1
74 119.1 1
76 119.1 1
106 119.1 2
109 119.1 2
111 119.1 2
114 119.1 1
115 119.1 2
121 119.1 2
129 119.1 2
130 119.1 1
136 119.1 2
142 119.1 2
144 119.1 2
145 119.1 2
149 119.1 1
26 119.2 1
29 119.2 1
45 119.2 2
53 119.2 1
56 119.2 2
59 119.2 1
79 119.2 2
84 119.2 1
99 119.2 2
107 119.2 1
120 119.2 1
123 119.2 1
135 119.2 2
139 119.2 2
150 119.2 2
6 119.3 1
13 119.3 2
18 119.3 1
22 119.3 2
25 119.3 2
35 119.3 2
36 119.3 2
49 119.3 1
64 119.3 1
67 119.3 1
68 119.3 1
69 119.3 1
81 119.3 1
85 119.3 2
86 119.3 2
91 119.3 1
92 119.3 1
101 119.3 2
102 119.3 2
124 119.3 2
137 119.3 2
140 119.3 1
141 119.3 1
148 119.3 1
14 119.4 2
24 119.4 2
37 119.4 2
38 119.4 1
43 119.4 1
57 119.4 1
60 119.4 2
66 119.4 1
70 119.4 1
87 119.4 2
88 119.4 2
94 119.4 2
96 119.4 2
98 119.4 2
108 119.4 2
113 119.4 1
116 119.4 1
117 119.4 2
119 119.4 2
138 119.4 2
3 119.5 2
4 119.5 2
5 119.5 1
7 119.5 2
9 119.5 1
19 119.5 1
21 119.5 1
39 119.5 2
40 119.5 2
48 119.5 2
50 119.5 2
55 119.5 1
61 119.5 1
65 119.5 2
71 119.5 1
95 119.5 2
110 119.5 2
112 119.5 1
126 119.5 2
131 119.5 2
134 119.5 2
1 119.6 1
11 119.6 1
12 119.6 2
20 119.6 1
27 119.6 1
41 119.6 2
42 119.6 1
44 119.6 2
51 119.6 2
82 119.6 2
90 119.6 2
100 119.6 2
104 119.6 2
125 119.6 2
127 119.6 2
133 119.6 2
143 119.6 2
8 119.7 1
10 119.7 2
15 119.7 2
16 119.7 2
17 119.7 2
23 119.7 2
30 119.7 1
46 119.7 2
47 119.7 2
54 119.7 1
75 119.7 2
76 119.7 1
78 119.7 1
80 119.7 1
83 119.7 2
89 119.7 2
93 119.7 2
107 119.7 1
111 119.7 2
114 119.7 1
115 119.7 2
118 119.7 1
122 119.7 2
132 119.7 2
144 119.7 2
146 119.7 1
26 119.8 1
32 119.8 2
52 119.8 1
58 119.8 1
74 119.8 1
106 119.8 2
109 119.8 2
128 119.8 1
129 119.8 2
130 119.8 1
136 119.8 2
149 119.8 1
2 119.9 2
25 119.9 2
29 119.9 1
33 119.9 2
45 119.9 2
49 119.9 1
53 119.9 1
63 119.9 1
67 119.9 1
84 119.9 1
85 119.9 2
91 119.9 1
99 119.9 2
120 119.9 1
135 119.9 2
137 119.9 2
139 119.9 2
147 119.9 1
148 119.9 1
6 120.0 1
13 120.0 2
18 120.0 1
22 120.0 2
36 120.0 2
62 120.0 2
64 120.0 1
68 120.0 1
69 120.0 1
77 120.0 1
81 120.0 1
86 120.0 2
92 120.0 1
101 120.0 2
102 120.0 2
108 120.0 2
124 120.0 2
141 120.0 1
24 120.1 2
35 120.1 2
37 120.1 2
38 120.1 1
43 120.1 1
70 120.1 1
87 120.1 2
88 120.1 2
96 120.1 2
98 120.1 2
113 120.1 1
119 120.1 2
138 120.1 2
3 120.2 2
4 120.2 2
5 120.2 1
7 120.2 2
9 120.2 1
14 120.2 2
19 120.2 1
20 120.2 1
27 120.2 1
39 120.2 2
40 120.2 2
42 120.2 1
48 120.2 2
50 120.2 2
65 120.2 2
72 120.2 1
94 120.2 2
95 120.2 2
110 120.2 2
116 120.2 1
126 120.2 2
134 120.2 2
1 120.3 1
11 120.3 1
21 120.3 1
41 120.3 2
44 120.3 2
47 120.3 2
51 120.3 2
73 120.3 2
79 120.3 2
82 120.3 2
90 120.3 2
93 120.3 2
100 120.3 2
104 120.3 2
107 120.3 1
118 120.3 1
121 120.3 2
123 120.3 1
125 120.3 2
127 120.3 2
131 120.3 2
133 120.3 2
142 120.3 2
143 120.3 2
145 120.3 2
150 120.3 2
8 120.4 1
10 120.4 2
12 120.4 2
16 120.4 2
17 120.4 2
23 120.4 2
30 120.4 1
46 120.4 2
52 120.4 1
54 120.4 1
56 120.4 2
59 120.4 1
75 120.4 2
76 120.4 1
78 120.4 1
83 120.4 2
89 120.4 2
106 120.4 2
111 120.4 2
114 120.4 1
115 120.4 2
132 120.4 2
144 120.4 2
15 120.5 2
26 120.5 1
29 120.5 1
32 120.5 2
45 120.5 2
53 120.5 1
58 120.5 1
60 120.5 2
66 120.5 1
109 120.5 2
128 120.5 1
129 120.5 2
130 120.5 1
136 120.5 2
139 120.5 2
148 120.5 1
149 120.5 1
2 120.6 2
25 120.6 2
49 120.6 1
55 120.6 1
57 120.6 1
61 120.6 1
67 120.6 1
69 120.6 1
74 120.6 1
84 120.6 1
85 120.6 2
91 120.6 1
92 120.6 1
99 120.6 2
120 120.6 1
135 120.6 2
137 120.6 2
140 120.6 1
141 120.6 1
6 120.7 1
13 120.7 2
22 120.7 2
33 120.7 2
36 120.7 2
64 120.7 1
81 120.7 1
86 120.7 2
98 120.7 2
102 120.7 2
108 120.7 2
112 120.7 1
117 120.7 2
124 120.7 2
18 120.8 1
24 120.8 2
27 120.8 1
35 120.8 2
38 120.8 1
43 120.8 1
48 120.8 2
65 120.8 2
68 120.8 1
70 120.8 1
71 120.8 1
80 120.8 1
87 120.8 2
88 120.8 2
96 120.8 2
101 120.8 2
110 120.8 2
113 120.8 1
119 120.8 2
122 120.8 2
138 120.8 2
146 120.8 1
147 120.8 1
3 120.9 2
4 120.9 2
5 120.9 1
7 120.9 2
9 120.9 1
11 120.9 1
20 120.9 1
37 120.9 2
42 120.9 1
50 120.9 2
51 120.9 2
94 120.9 2
95 120.9 2
100 120.9 2
104 120.9 2
107 120.9 1
116 120.9 1
126 120.9 2
134 120.9 2
1 121.0 1
14 121.0 2
17 121.0 2
19 121.0 1
21 121.0 1
39 121.0 2
40 121.0 2
41 121.0 2
44 121.0 2
47 121.0 2
62 121.0 2
76 121.0 1
82 121.0 2
83 121.0 2
90 121.0 2
93 121.0 2
111 121.0 2
115 121.0 2
118 121.0 1
125 121.0 2
127 121.0 2
133 121.0 2
143 121.0 2
8 121.1 1
12 121.1 2
16 121.1 2
30 121.1 1
52 121.1 1
54 121.1 1
75 121.1 2
77 121.1 1
78 121.1 1
89 121.1 2
106 121.1 2
114 121.1 1
131 121.1 2
132 121.1 2
144 121.1 2
10 121.2 2
15 121.2 2
23 121.2 2
25 121.2 2
26 121.2 1
29 121.2 1
32 121.2 2
45 121.2 2
46 121.2 2
53 121.2 1
58 121.2 1
63 121.2 1
91 121.2 1
109 121.2 2
128 121.2 1
135 121.2 2
136 121.2 2
139 121.2 2
148 121.2 1
49 121.3 1
67 121.3 1
69 121.3 1
74 121.3 1
84 121.3 1
85 121.3 2
92 121.3 1
99 121.3 2
120 121.3 1
129 121.3 2
130 121.3 1
137 121.3 2
140 121.3 1
141 121.3 1
149 121.3 1
2 121.4 2
6 121.4 1
13 121.4 2
22 121.4 2
36 121.4 2
48 121.4 2
64 121.4 1
72 121.4 1
79 121.4 2
86 121.4 2
96 121.4 2
98 121.4 2
102 121.4 2
108 121.4 2
113 121.4 1
121 121.4 2
124 121.4 2
7 121.5 2
18 121.5 1
20 121.5 1
24 121.5 2
27 121.5 1
33 121.5 2
43 121.5 1
56 121.5 2
59 121.5 1
65 121.5 2
68 121.5 1
70 121.5 1
81 121.5 1
87 121.5 2
88 121.5 2
101 121.5 2
104 121.5 2
107 121.5 1
110 121.5 2
123 121.5 1
134 121.5 2
138 121.5 2
142 121.5 2
145 121.5 2
150 121.5 2
3 121.6 2
4 121.6 2
5 121.6 1
9 121.6 1
11 121.6 1
35 121.6 2
37 121.6 2
38 121.6 1
42 121.6 1
50 121.6 2
51 121.6 2
60 121.6 2
66 121.6 1
73 121.6 2
76 121.6 1
94 121.6 2
95 121.6 2
100 121.6 2
111 121.6 2
116 121.6 1
119 121.6 2
126 121.6 2
1 121.7 1
14 121.7 2
16 121.7 2
17 121.7 2
19 121.7 1
39 121.7 2
40 121.7 2
41 121.7 2
44 121.7 2
47 121.7 2
55 121.7 1
75 121.7 2
82 121.7 2
83 121.7 2
93 121.7 2
115 121.7 2
118 121.7 1
125 121.7 2
127 121.7 2
133 121.7 2
144 121.7 2
8 121.8 1
12 121.8 2
21 121.8 1
30 121.8 1
52 121.8 1
53 121.8 1
54 121.8 1
57 121.8 1
61 121.8 1
78 121.8 1
89 121.8 2
90 121.8 2
109 121.8 2
114 121.8 1
131 121.8 2
132 121.8 2
139 121.8 2
143 121.8 2
147 121.8 1
148 121.8 1
10 121.9 2
15 121.9 2
23 121.9 2
25 121.9 2
26 121.9 1
29 121.9 1
32 121.9 2
45 121.9 2
46 121.9 2
58 121.9 1
80 121.9 1
85 121.9 2
91 121.9 1
99 121.9 2
112 121.9 1
117 121.9 2
128 121.9 1
135 121.9 2
137 121.9 2
146 121.9 1
6 122.0 1
22 122.0 2
49 122.0 1
62 122.0 2
67 122.0 1
69 122.0 1
71 122.0 1
74 122.0 1
84 122.0 1
92 122.0 1
98 122.0 2
120 122.0 1
122 122.0 2
129 122.0 2
130 122.0 1
136 122.0 2
140 122.0 1
141 122.0 1
149 122.0 1
2 122.1 2
13 122.1 2
20 122.1 1
27 122.1 1
36 122.1 2
48 122.1 2
64 122.1 1
86 122.1 2
87 122.1 2
96 122.1 2
102 122.1 2
107 122.1 1
108 122.1 2
113 122.1 1
124 122.1 2
4 122.2 2
7 122.2 2
9 122.2 1
11 122.2 1
18 122.2 1
24 122.2 2
33 122.2 2
42 122.2 1
43 122.2 1
65 122.2 2
68 122.2 1
70 122.2 1
77 122.2 1
81 122.2 1
104 122.2 2
110 122.2 2
126 122.2 2
134 122.2 2
138 122.2 2
5 122.3 1
35 122.3 2
37 122.3 2
38 122.3 1
50 122.3 2
51 122.3 2
76 122.3 1
82 122.3 2
88 122.3 2
94 122.3 2
95 122.3 2
100 122.3 2
101 122.3 2
111 122.3 2
115 122.3 2
118 122.3 1
119 122.3 2
133 122.3 2
3 122.4 2
16 122.4 2
17 122.4 2
19 122.4 1
39 122.4 2
44 122.4 2
47 122.4 2
52 122.4 1
54 122.4 1
63 122.4 1
75 122.4 2
83 122.4 2
93 122.4 2
114 122.4 1
116 122.4 1
127 122.4 2
144 122.4 2
148 122.4 1
1 122.5 1
8 122.5 1
12 122.5 2
14 122.5 2
21 122.5 1
25 122.5 2
26 122.5 1
29 122.5 1
30 122.5 1
40 122.5 2
41 122.5 2
53 122.5 1
72 122.5 1
78 122.5 1
89 122.5 2
90 122.5 2
109 122.5 2
125 122.5 2
132 122.5 2
139 122.5 2
143 122.5 2
10 122.6 2
15 122.6 2
32 122.6 2
45 122.6 2
46 122.6 2
49 122.6 1
56 122.6 2
58 122.6 1
59 122.6 1
69 122.6 1
79 122.6 2
85 122.6 2
91 122.6 1
99 122.6 2
121 122.6 2
123 122.6 1
128 122.6 1
131 122.6 2
135 122.6 2
137 122.6 2
141 122.6 1
142 122.6 2
150 122.6 2
6 122.7 1
22 122.7 2
23 122.7 2
48 122.7 2
60 122.7 2
67 122.7 1
84 122.7 1
86 122.7 2
92 122.7 1
98 122.7 2
107 122.7 1
120 122.7 1
129 122.7 2
130 122.7 1
136 122.7 2
149 122.7 1
13 122.8 2
20 122.8 1
27 122.8 1
36 122.8 2
55 122.8 1
64 122.8 1
66 122.8 1
74 122.8 1
87 122.8 2
96 122.8 2
102 122.8 2
104 122.8 2
108 122.8 2
110 122.8 2
113 122.8 1
124 122.8 2
140 122.8 1
145 122.8 2
147 122.8 1
2 122.9 2
4 122.9 2
7 122.9 2
9 122.9 1
11 122.9 1
18 122.9 1
24 122.9 2
42 122.9 1
43 122.9 1
57 122.9 1
65 122.9 2
68 122.9 1
70 122.9 1
73 122.9 2
76 122.9 1
81 122.9 1
100 122.9 2
111 122.9 2
126 122.9 2
134 122.9 2
138 122.9 2
5 123.0 1
17 123.0 2
33 123.0 2
35 123.0 2
47 123.0 2
51 123.0 2
61 123.0 1
62 123.0 2
80 123.0 1
82 123.0 2
83 123.0 2
88 123.0 2
94 123.0 2
115 123.0 2
118 123.0 1
119 123.0 2
133 123.0 2
144 123.0 2
146 123.0 1
148 123.0 1
3 123.1 2
16 123.1 2
19 123.1 1
37 123.1 2
38 123.1 1
39 123.1 2
44 123.1 2
50 123.1 2
52 123.1 1
53 123.1 1
54 123.1 1
75 123.1 2
93 123.1 2
95 123.1 2
101 123.1 2
112 123.1 1
114 123.1 1
116 123.1 1
127 123.1 2
132 123.1 2
139 123.1 2
1 123.2 1
8 123.2 1
12 123.2 2
21 123.2 1
25 123.2 2
26 123.2 1
29 123.2 1
30 123.2 1
40 123.2 2
45 123.2 2
71 123.2 1
78 123.2 1
89 123.2 2
90 123.2 2
91 123.2 1
109 123.2 2
117 123.2 2
122 123.2 2
125 123.2 2
137 123.2 2
143 123.2 2
14 123.3 2
15 123.3 2
32 123.3 2
49 123.3 1
58 123.3 1
69 123.3 1
77 123.3 1
85 123.3 2
99 123.3 2
107 123.3 1
128 123.3 1
131 123.3 2
135 123.3 2
141 123.3 1
6 123.4 1
10 123.4 2
20 123.4 1
22 123.4 2
23 123.4 2
27 123.4 1
46 123.4 2
48 123.4 2
67 123.4 1
84 123.4 1
86 123.4 2
92 123.4 1
98 123.4 2
104 123.4 2
108 123.4 2
120 123.4 1
130 123.4 1
136 123.4 2
11 123.5 1
13 123.5 2
36 123.5 2
64 123.5 1
74 123.5 1
76 123.5 1
87 123.5 2
96 123.5 2
102 123.5 2
110 123.5 2
111 123.5 2
113 123.5 1
124 123.5 2
129 123.5 2
134 123.5 2
140 123.5 1
145 123.5 2
149 123.5 1
4 123.6 2
7 123.6 2
9 123.6 1
18 123.6 1
24 123.6 2
42 123.6 1
43 123.6 1
63 123.6 1
65 123.6 2
68 123.6 1
81 123.6 1
100 123.6 2
115 123.6 2
118 123.6 1
126 123.6 2
138 123.6 2
2 123.7 2
5 123.7 1
17 123.7 2
47 123.7 2
51 123.7 2
70 123.7 1
72 123.7 1
75 123.7 2
79 123.7 2
82 123.7 2
83 123.7 2
88 123.7 2
93 123.7 2
94 123.7 2
119 123.7 2
133 123.7 2
144 123.7 2
148 123.7 1
3 123.8 2
16 123.8 2
19 123.8 1
25 123.8 2
33 123.8 2
35 123.8 2
37 123.8 2
38 123.8 1
44 123.8 2
50 123.8 2
52 123.8 1
53 123.8 1
54 123.8 1
56 123.8 2
59 123.8 1
60 123.8 2
95 123.8 2
101 123.8 2
114 123.8 1
116 123.8 1
121 123.8 2
123 123.8 1
127 123.8 2
132 123.8 2
139 123.8 2
142 123.8 2
147 123.8 1
150 123.8 2
1 123.9 1
8 123.9 1
12 123.9 2
26 123.9 1
29 123.9 1
30 123.9 1
39 123.9 2
45 123.9 2
55 123.9 1
66 123.9 1
78 123.9 1
85 123.9 2
89 123.9 2
90 123.9 2
91 123.9 1
99 123.9 2
107 123.9 1
109 123.9 2
125 123.9 2
137 123.9 2
141 123.9 1
21 124.0 1
27 124.0 1
32 124.0 2
40 124.0 2
48 124.0 2
49 124.0 1
58 124.0 1
62 124.0 2
69 124.0 1
98 124.0 2
128 124.0 1
135 124.0 2
143 124.0 2
6 124.1 1
10 124.1 2
14 124.1 2
15 124.1 2
20 124.1 1
22 124.1 2
23 124.1 2
46 124.1 2
57 124.1 1
67 124.1 1
84 124.1 1
86 124.1 2
87 124.1 2
92 124.1 1
96 124.1 2
104 124.1 2
108 124.1 2
110 124.1 2
113 124.1 1
120 124.1 1
131 124.1 2
136 124.1 2
146 124.1 1
11 124.2 1
13 124.2 2
36 124.2 2
61 124.2 1
64 124.2 1
65 124.2 2
73 124.2 2
74 124.2 1
76 124.2 1
80 124.2 1
102 124.2 2
111 124.2 2
124 124.2 2
126 124.2 2
129 124.2 2
130 124.2 1
134 124.2 2
145 124.2 2
149 124.2 1
4 124.3 2
7 124.3 2
9 124.3 1
18 124.3 1
42 124.3 1
43 124.3 1
51 124.3 2
68 124.3 1
83 124.3 2
100 124.3 2
115 124.3 2
118 124.3 1
122 124.3 2
138 124.3 2
140 124.3 1
144 124.3 2
148 124.3 1
2 124.4 2
5 124.4 1
17 124.4 2
24 124.4 2
47 124.4 2
53 124.4 1
70 124.4 1
75 124.4 2
77 124.4 1
81 124.4 1
82 124.4 2
88 124.4 2
93 124.4 2
94 124.4 2
112 124.4 1
114 124.4 1
117 124.4 2
133 124.4 2
139 124.4 2
3 124.5 2
16 124.5 2
19 124.5 1
25 124.5 2
26 124.5 1
33 124.5 2
35 124.5 2
37 124.5 2
38 124.5 1
44 124.5 2
50 124.5 2
52 124.5 1
54 124.5 1
71 124.5 1
95 124.5 2
107 124.5 1
109 124.5 2
127 124.5 2
132 124.5 2
137 124.5 2
8 124.6 1
12 124.6 2
29 124.6 1
30 124.6 1
39 124.6 2
48 124.6 2
78 124.6 1
85 124.6 2
89 124.6 2
90 124.6 2
91 124.6 1
99 124.6 2
101 124.6 2
116 124.6 1
125 124.6 2
135 124.6 2
141 124.6 1
1 124.7 1
6 124.7 1
20 124.7 1
21 124.7 1
22 124.7 2
27 124.7 1
32 124.7 2
40 124.7 2
49 124.7 1
58 124.7 1
69 124.7 1
98 124.7 2
104 124.7 2
128 124.7 1
143 124.7 2
10 124.8 2
15 124.8 2
60 124.8 2
67 124.8 1
72 124.8 1
76 124.8 1
79 124.8 2
84 124.8 1
86 124.8 2
87 124.8 2
92 124.8 1
96 124.8 2
108 124.8 2
110 124.8 2
111 124.8 2
113 124.8 1
119 124.8 2
131 124.8 2
136 124.8 2
147 124.8 1
7 124.9 2
11 124.9 1
13 124.9 2
14 124.9 2
23 124.9 2
36 124.9 2
42 124.9 1
46 124.9 2
56 124.9 2
59 124.9 1
61 124.9 1
63 124.9 1
64 124.9 1
65 124.9 2
102 124.9 2
115 124.9 2
120 124.9 1
121 124.9 2
123 124.9 1
124 124.9 2
126 124.9 2
129 124.9 2
130 124.9 1
134 124.9 2
145 124.9 2
148 124.9 1
149 124.9 1
150 124.9 2
4 125.0 2
9 125.0 1
18 125.0 1
43 125.0 1
51 125.0 2
55 125.0 1
62 125.0 2
66 125.0 1
68 125.0 1
74 125.0 1
83 125.0 2
100 125.0 2
118 125.0 1
138 125.0 2
140 125.0 1
142 125.0 2
144 125.0 2
5 125.1 1
17 125.1 2
24 125.1 2
25 125.1 2
44 125.1 2
47 125.1 2
52 125.1 1
53 125.1 1
70 125.1 1
75 125.1 2
81 125.1 1
82 125.1 2
88 125.1 2
93 125.1 2
107 125.1 1
114 125.1 1
127 125.1 2
133 125.1 2
139 125.1 2
2 125.2 2
3 125.2 2
16 125.2 2
19 125.2 1
26 125.2 1
29 125.2 1
50 125.2 2
54 125.2 1
91 125.2 1
94 125.2 2
95 125.2 2
109 125.2 2
132 125.2 2
137 125.2 2
141 125.2 1
146 125.2 1
8 125.3 1
12 125.3 2
20 125.3 1
27 125.3 1
30 125.3 1
33 125.3 2
35 125.3 2
37 125.3 2
38 125.3 1
39 125.3 2
48 125.3 2
49 125.3 1
57 125.3 1
69 125.3 1
78 125.3 1
80 125.3 1
85 125.3 2
89 125.3 2
90 125.3 2
98 125.3 2
99 125.3 2
101 125.3 2
116 125.3 1
135 125.3 2
